name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,14,27,1954-05-31,11,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,14,27,1954-05-31,11,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,8,15,1954-05-31,R,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,32,79,,0.0
1954 Indianapolis 500 🇺🇸,8,27,1954-05-31,11,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,11,15,1954-05-31,R,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,19,15,1954-05-31,R,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,23,27,1954-05-31,11,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,79,,0.0
1954 Indianapolis 500 🇺🇸,11,15,1954-05-31,R,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,79,,0.0
1954 Indianapolis 500 🇺🇸,4,27,1954-05-31,11,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,4,27,1954-05-31,11,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,79,,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
